0.184948000000000;0.351021000000000;-9.83485200000000
0.197854000000000;0.516083000000000;-9.83875800000000
0.105073000000000;0.164015000000000;-9.65066300000000
0.00544100000000000;0.343497000000000;-9.88335800000000
0.215003000000000;0.469723000000000;-9.91055600000000
0.219576000000000;0.262321000000000;-9.82899100000000
0.0485060000000000;0.351508000000000;-9.80957700000000
0.167616000000000;0.514843000000000;-9.80197000000000
0.150639000000000;0.282595000000000;-9.75077200000000
-0.00800600000000000;0.145002000000000;-9.68042300000000
0.198908000000000;0.522677000000000;-9.76809000000000
0.195378000000000;0.323345000000000;-9.83412600000000
-0.0353790000000000;0.0909190000000000;-9.73121800000000
0.141153000000000;0.441530000000000;-9.88441800000000
0.141254000000000;0.165399000000000;-9.78424600000000
0.0874820000000000;0.157461000000000;-9.69548600000000
0.0476050000000000;0.399398000000000;-9.76336300000000
0.249952000000000;0.231287000000000;-9.80998800000000
-0.0148260000000000;0.152268000000000;-9.65885000000000
0.0389820000000000;0.337630000000000;-9.82720900000000
0.141384000000000;0.489966000000000;-9.85060300000000
-0.0220040000000000;0.101910000000000;-9.71724700000000
0.00799100000000000;0.329683000000000;-9.85943200000000
0.0878530000000000;0.491240000000000;-9.89329600000000
0.150397000000000;0.276231000000000;-9.78265200000000
0.0738970000000000;0.323529000000000;-9.74615300000000
0.141663000000000;0.476920000000000;-9.74854000000000
0.195785000000000;0.381772000000000;-9.74013500000000
0.0329080000000000;0.317487000000000;-9.80975800000000
0.174007000000000;0.542500000000000;-9.79758800000000
0.148702000000000;0.299948000000000;-9.88678300000000
-0.0220890000000000;0.0639330000000000;-9.72064800000000
0.206931000000000;0.465057000000000;-9.84910800000000
0.143259000000000;0.333859000000000;-9.82167100000000
0.0394660000000000;0.189689000000000;-9.66842200000000
-0.363210000000000;0.394301000000000;-9.21482800000000
-2.35163200000000;0.501619000000000;-9.98808800000000
-2.24280800000000;1.22761800000000;-9.45269800000000
-1.56331400000000;1.19409500000000;-9.38498500000000
-1.85236000000000;1.18304800000000;-9.49873700000000
-2.50882600000000;0.531642000000000;-9.83948100000000
-2.32260400000000;0.222935000000000;-10.2633190000000
-2.03612800000000;0.597145000000000;-10.0286850000000
0.993126000000000;-0.456871000000000;-9.39030400000000
-0.974314000000000;1.21618200000000;-8.90298000000000
-1.68777600000000;-0.245761000000000;-10.2635340000000
-1.58778200000000;0.354127000000000;-9.71920000000000
-1.71189700000000;0.0792560000000000;-8.98560300000000
-1.00464300000000;0.798611000000000;-11.1311980000000
-1.50215300000000;2.85542000000000;-10.0550200000000
-0.863590000000000;1.41537200000000;-10.6258600000000
-1.65793300000000;0.933770000000000;-9.01650000000000
-1.51702600000000;-0.632283000000000;-9.16718700000000
-1.03084200000000;-1.43648900000000;-9.73727100000000
-1.98572800000000;-1.15313100000000;-9.36461400000000
-2.17915700000000;-0.936939000000000;-9.49682900000000
-1.84192500000000;-0.773472000000000;-8.96883000000000
-1.77969300000000;-0.390284000000000;-7.94215400000000
-1.02661000000000;-0.699076000000000;-9.24380600000000
-2.24916300000000;0.0223410000000000;-9.65651500000000
-1.86537400000000;0.493725000000000;-10.2421190000000
-1.73980100000000;0.0972450000000000;-9.69683100000000
-1.83886800000000;-1.04245900000000;-9.20609300000000
-1.65541200000000;-0.850609000000000;-9.29345800000000
-1.62115100000000;-0.207611000000000;-9.07740900000000
-1.71449800000000;-1.40603500000000;-9.75478500000000
-2.28441300000000;-0.100887000000000;-9.31591400000000
-2.23080900000000;-0.767125000000000;-9.58593100000000
-1.81541500000000;-0.171669000000000;-8.84862200000000
-1.57732700000000;-0.488512000000000;-9.04222200000000
-0.913103000000000;0.134487000000000;-8.79885000000000
-0.404221000000000;0.301710000000000;-9.29669900000000
-1.09592300000000;0.685798000000000;-8.65993500000000
-1.60290500000000;-1.19754300000000;-9.34437500000000
-1.32828500000000;-1.08694600000000;-8.78273900000000
-1.59300000000000;-0.443533000000000;-9.59127700000000
-1.98566700000000;-0.0815990000000000;-7.37173000000000
-1.18652500000000;-0.0340070000000000;-9.17589700000000
-0.970328000000000;-0.243710000000000;-10.2756960000000
0.625085000000000;-0.383634000000000;-9.65700100000000
1.18241700000000;0.197787000000000;-9.44867100000000
0.766476000000000;0.931523000000000;-10.2575760000000
-0.235049000000000;1.22263300000000;-9.38123900000000
-0.408266000000000;1.35959100000000;-9.29948500000000
0.114482000000000;2.13708700000000;-8.98839500000000
0.171056000000000;0.465803000000000;-8.73098000000000
0.744893000000000;0.426681000000000;-9.59673200000000
1.31590500000000;0.469378000000000;-9.84803300000000
2.06177700000000;0.594315000000000;-9.67218700000000
2.69146000000000;0.00202700000000000;-9.76695200000000
2.89793500000000;-1.17328400000000;-9.98365100000000
2.33273900000000;-1.59978500000000;-9.22420900000000
0.447830000000000;-1.78252900000000;-9.74148700000000
-0.157608000000000;-1.61962600000000;-8.52804800000000
-0.473229000000000;-2.84869100000000;-10.2226980000000
-0.728655000000000;-2.23157300000000;-10.3991050000000
-1.91605100000000;-0.236010000000000;-9.91794200000000
-1.20036800000000;1.32032200000000;-10.0059700000000
-0.622318000000000;0.185092000000000;-10.1217650000000
-0.384545000000000;-1.10424100000000;-10.1074230000000
0.369647000000000;-0.250597000000000;-10.1103530000000
1.36928600000000;-0.333486000000000;-9.43784800000000
2.01421600000000;-0.399018000000000;-9.67601800000000
0.552448000000000;0.0801720000000000;-9.56320800000000
-0.418839000000000;0.306444000000000;-9.79956200000000
-0.623632000000000;0.731184000000000;-9.07582900000000
0.152763000000000;1.52342900000000;-9.86351500000000
0.739783000000000;1.74729400000000;-10.0498840000000
0.872407000000000;0.451638000000000;-10.3534000000000
1.24695700000000;0.799693000000000;-9.73928600000000
1.13690200000000;-0.386590000000000;-12.1223360000000
2.35442800000000;0.514093000000000;-9.67696900000000
2.80237200000000;0.315555000000000;-8.79954600000000
3.20907800000000;0.369704000000000;-10.2407230000000
1.89313600000000;2.55976900000000;-8.33035000000000
0.370462000000000;3.22067100000000;-9.47022900000000
0.459546000000000;3.84308500000000;-10.5577720000000
0.676582000000000;0.757385000000000;-10.6993080000000
0.273955000000000;0.183828000000000;-9.64064700000000
-0.663043000000000;0.298798000000000;-9.27043900000000
-0.470951000000000;0.421470000000000;-9.71138100000000
-0.902013000000000;0.353690000000000;-10.0131380000000
-0.800715000000000;0.532063000000000;-9.96817500000000
0.612538000000000;-0.123094000000000;-9.13900400000000
0.355178000000000;-0.0464470000000000;-9.22691500000000
0.800868000000000;0.789822000000000;-9.25584300000000
1.17439000000000;0.338802000000000;-9.96316600000000
1.59155800000000;0.382476000000000;-8.79997100000000
1.26600800000000;-0.376757000000000;-9.54337200000000
1.42914700000000;-0.398502000000000;-7.92259200000000
1.04192100000000;-0.279137000000000;-9.21992100000000
2.23380100000000;-0.896924000000000;-8.56901500000000
2.64615000000000;-0.245303000000000;-9.92125100000000
3.70030200000000;0.239671000000000;-10.0893270000000
3.21340100000000;0.289921000000000;-9.48573400000000
0.357581000000000;-0.129995000000000;-9.62998700000000
0.688051000000000;-1.14368500000000;-9.80133200000000
0.685034000000000;-2.93080800000000;-9.19560100000000
0.278782000000000;-1.41806400000000;-9.74203900000000
0.372688000000000;-0.947229000000000;-9.66926800000000
0.517974000000000;-0.569827000000000;-9.28090400000000
0.554655000000000;0.0505500000000000;-9.28910500000000
0.696301000000000;0.692465000000000;-10.0241200000000
0.742505000000000;-0.359491000000000;-9.91521600000000
0.966374000000000;-0.269843000000000;-10.1666040000000
0.754591000000000;0.352786000000000;-9.37166000000000
0.988823000000000;-0.647913000000000;-8.16438100000000
1.03725400000000;-0.352061000000000;-9.62453400000000
1.43682100000000;-0.0456280000000000;-10.0347330000000
2.07940400000000;0.246475000000000;-9.30717800000000
2.44615700000000;-0.709338000000000;-9.98591300000000
3.30662900000000;-0.345504000000000;-10.2168720000000
1.30373100000000;-0.189009000000000;-9.58429600000000
0.310839000000000;-2.35326100000000;-10.1848750000000
-0.650865000000000;-2.45064500000000;-9.90276800000000
-1.62201800000000;-1.45956400000000;-9.47506700000000
-1.13020300000000;-1.38679700000000;-10.3862670000000
-1.14450000000000;0.214716000000000;-10.0815090000000
-1.09662100000000;-0.0305360000000000;-9.50197200000000
-1.02756500000000;0.186594000000000;-9.57518800000000
0.630076000000000;-0.574822000000000;-9.45402600000000
-1.09174900000000;0.329653000000000;-10.4908680000000
-0.000599000000000000;0.401841000000000;-9.92613600000000
-0.345184000000000;0.314714000000000;-10.7336490000000
0.473991000000000;0.700552000000000;-10.7330270000000
1.13799600000000;0.240697000000000;-9.46131800000000
1.98279000000000;0.574355000000000;-10.5717340000000
2.26940300000000;-1.07329900000000;-8.81464200000000
0.968642000000000;-2.91488100000000;-9.49529100000000
0.602229000000000;-4.30173200000000;-9.13664800000000
-1.54115200000000;-3.05259200000000;-10.1942770000000
-0.900537000000000;-2.11597900000000;-10.5889690000000
-2.07673600000000;-0.477922000000000;-9.28650400000000
-2.26752800000000;0.0479560000000000;-8.77841000000000
-1.72502600000000;0.584637000000000;-10.0716360000000
-1.96945400000000;0.639923000000000;-9.64704800000000
-1.69358300000000;0.752768000000000;-9.99806300000000
-1.63417600000000;0.798828000000000;-9.57992200000000
-1.57677700000000;0.399553000000000;-10.0683410000000
-1.32794300000000;1.32933000000000;-8.43042600000000
-1.63106500000000;0.406411000000000;-9.70876600000000
-1.62840200000000;-0.0282100000000000;-9.27471000000000
-1.56436100000000;0.303181000000000;-10.2669810000000
-1.79951100000000;-0.428678000000000;-9.60374500000000
-1.97161400000000;0.400603000000000;-10.8820250000000
-1.79410900000000;0.497689000000000;-9.93112500000000
-1.52665000000000;0.197816000000000;-9.22684700000000
-1.93333200000000;0.893093000000000;-9.44015800000000
-1.64776700000000;-0.117118000000000;-9.26097900000000
-2.07679300000000;0.408121000000000;-9.27883200000000
-1.28825300000000;0.542684000000000;-8.84791900000000
-1.56720800000000;0.638296000000000;-8.98035200000000
-2.11450000000000;0.582783000000000;-11.2979570000000
-1.68086000000000;-0.615207000000000;-10.4868730000000
-1.85163200000000;0.380396000000000;-11.7291720000000
-0.718493000000000;-0.696666000000000;-9.61648900000000
0.255185000000000;-0.758864000000000;-9.57626100000000
-0.166888000000000;0.478743000000000;-9.64255800000000
-0.0749970000000000;0.419840000000000;-9.89798200000000
1.01977700000000;0.683797000000000;-8.69667700000000
0.490056000000000;2.54929600000000;-9.07325000000000
-0.506056000000000;3.09181400000000;-8.43870400000000
-0.663687000000000;3.18536800000000;-7.31538000000000
-0.360122000000000;0.686181000000000;-9.93515500000000
-0.892253000000000;0.0226300000000000;-10.9454530000000
-1.01553300000000;-0.348079000000000;-10.1222570000000
-0.153250000000000;0.0202110000000000;-8.65335800000000
0.323453000000000;-2.36980700000000;-9.46001500000000
0.986080000000000;-1.69164300000000;-10.3431300000000
0.282775000000000;0.918137000000000;-9.62553600000000
0.0598040000000000;3.03964800000000;-9.39276200000000
0.288059000000000;2.78253700000000;-9.24056700000000
0.638193000000000;3.06577800000000;-9.12388000000000
0.731205000000000;3.05428700000000;-8.72374200000000
0.357753000000000;3.99730300000000;-9.34091700000000
0.367286000000000;4.07023200000000;-9.21966000000000
-0.668404000000000;3.21459700000000;-9.83045900000000
0.134391000000000;0.615951000000000;-9.33565000000000
0.571844000000000;-1.09394000000000;-9.70893100000000
-0.0827280000000000;-1.03022000000000;-10.1701740000000
0.732147000000000;-0.255054000000000;-9.82167000000000
1.86816200000000;0.795784000000000;-8.88605800000000
3.26279700000000;0.259039000000000;-10.1658830000000
1.05585600000000;0.332634000000000;-9.55929900000000
0.632166000000000;-0.852268000000000;-9.39443000000000
-0.393702000000000;-1.61031300000000;-10.0769410000000
0.286815000000000;-4.15232300000000;-9.67303200000000
-0.209027000000000;-0.656030000000000;-10.2590750000000
0.0529430000000000;-0.0114030000000000;-8.16130200000000
0.919236000000000;-0.0946720000000000;-9.77168600000000
1.73551500000000;-0.0826980000000000;-8.95439400000000
2.55529300000000;-0.186297000000000;-10.1217250000000
3.30089000000000;0.389169000000000;-9.70481100000000
3.46322100000000;1.32046700000000;-8.64035900000000
2.99944100000000;3.62225000000000;-11.4611270000000
0.975693000000000;3.05841300000000;-9.90053600000000
0.493097000000000;3.85252500000000;-10.0523760000000
-0.0737350000000000;1.24522800000000;-9.76265600000000
-0.838416000000000;0.191249000000000;-9.65590300000000
-0.137289000000000;-0.410195000000000;-9.86611100000000
0.386940000000000;0.466827000000000;-9.51531400000000
1.28398700000000;-0.526391000000000;-10.5817140000000
0.497984000000000;-0.0635240000000000;-10.3709950000000
0.645539000000000;-1.01950300000000;-9.62222300000000
0.449217000000000;-0.178324000000000;-9.32051300000000
0.385122000000000;0.474175000000000;-9.28671900000000
0.804289000000000;0.420264000000000;-9.40308800000000
0.693024000000000;0.176328000000000;-9.61530100000000
0.948021000000000;-0.662639000000000;-6.32085300000000
1.19062600000000;0.352565000000000;-9.14209400000000
1.40435200000000;0.274564000000000;-9.64749400000000
2.01376900000000;0.276237000000000;-9.01561700000000
2.66892700000000;-0.215235000000000;-8.54125000000000
2.95566500000000;0.860581000000000;-9.51138800000000
3.93352900000000;0.210385000000000;-9.41834900000000
2.95592900000000;0.564328000000000;-9.48592800000000
0.460253000000000;1.05889500000000;-9.43882800000000
0.0952640000000000;3.14252000000000;-10.0212250000000
-1.53100000000000;2.71069200000000;-9.51768700000000
-0.741849000000000;2.36107800000000;-10.3922450000000
-2.24313500000000;1.60770100000000;-8.78632800000000
-0.825357000000000;1.03839000000000;-12.5211970000000
-1.15336100000000;1.01005500000000;-9.79232500000000
-1.44279300000000;0.552336000000000;-9.87344400000000
-0.755744000000000;1.29724300000000;-8.43780300000000
-1.43279000000000;0.0574310000000000;-10.0615680000000
-1.62747800000000;0.858365000000000;-9.93622400000000
-1.27375300000000;2.08604600000000;-10.0419690000000
-0.794189000000000;2.08718400000000;-10.7026160000000
-1.62259900000000;1.53080000000000;-8.45329600000000
-1.80038600000000;1.05516100000000;-11.0013430000000
-1.44414500000000;1.21668300000000;-10.4307600000000
-0.904835000000000;1.55682400000000;-10.1304070000000
-1.92001300000000;0.889509000000000;-9.50492100000000
-1.69294400000000;0.306869000000000;-9.21564500000000
-0.215968000000000;0.480207000000000;-9.97502100000000
0.353701000000000;0.863385000000000;-10.2585730000000
-1.27715900000000;0.851290000000000;-10.9746810000000
-0.993771000000000;1.17532300000000;-11.0698150000000
0.153187000000000;0.659017000000000;-9.12864600000000
-0.374375000000000;0.0983940000000000;-9.38740300000000
-0.0763310000000000;-1.44000300000000;-9.66068500000000
0.0390630000000000;-2.01377900000000;-9.65644900000000
-0.792919000000000;-2.35517600000000;-9.91091900000000
-0.198826000000000;-3.20893100000000;-9.51128200000000
0.402923000000000;-0.972817000000000;-8.41880300000000
0.278107000000000;0.691813000000000;-9.87457100000000
0.561369000000000;0.615558000000000;-9.93270500000000
1.18094200000000;0.155534000000000;-9.44076100000000
0.911837000000000;0.367842000000000;-9.86279800000000
0.517294000000000;0.211370000000000;-8.74069900000000
2.54556800000000;0.480386000000000;-10.2974620000000
1.53862000000000;0.0686530000000000;-9.10894400000000
2.48555100000000;0.738420000000000;-9.98472000000000
2.74359300000000;0.105763000000000;-9.64895600000000
3.40263900000000;-0.201702000000000;-9.50637400000000
3.78395500000000;-0.822647000000000;-9.45273200000000
2.13827300000000;-2.07057100000000;-10.0067260000000
0.985360000000000;-2.52384900000000;-8.38539300000000
0.144989000000000;-4.38294700000000;-10.7570110000000
-0.204487000000000;-0.293701000000000;-9.79936800000000
-0.0895280000000000;0.413482000000000;-10.2358010000000
-1.15901900000000;0.413248000000000;-9.83256100000000
-0.377140000000000;-0.0317940000000000;-9.52672600000000
0.199265000000000;-0.153455000000000;-10.1062980000000
1.01126800000000;0.283975000000000;-9.87855700000000
1.12466300000000;0.240304000000000;-8.96729100000000
0.481621000000000;-0.0906610000000000;-10.3570890000000
1.23452800000000;0.649369000000000;-8.18424900000000
1.79993600000000;0.630078000000000;-9.00228700000000
2.04674300000000;0.969125000000000;-8.20947400000000
1.79976800000000;0.384903000000000;-9.83712600000000
1.78206500000000;0.773837000000000;-9.21771200000000
1.52370800000000;0.609494000000000;-9.17525300000000
2.01442500000000;1.12586200000000;-9.66494600000000
1.86681900000000;0.849452000000000;-9.94900000000000
2.50110800000000;0.538563000000000;-8.25381000000000
1.64489100000000;-0.0856850000000000;-11.9044000000000
1.71132200000000;0.698047000000000;-10.2474510000000
2.97052600000000;1.39081500000000;-8.55558300000000
3.45374000000000;0.842799000000000;-8.49728300000000
1.68853200000000;1.06591500000000;-10.3990350000000
1.47670400000000;-0.984949000000000;-9.67058800000000
1.63725000000000;-1.11323600000000;-12.4202150000000
1.65952200000000;-1.43285200000000;-8.69327700000000
2.05634000000000;-0.707542000000000;-10.3955670000000
2.11160800000000;0.558618000000000;-10.4942870000000
2.17730100000000;1.01614400000000;-9.10616100000000
2.59103800000000;0.0670960000000000;-8.96629500000000
4.09750100000000;-0.149075000000000;-10.2271960000000
4.36812800000000;-0.456652000000000;-9.35053300000000
3.08869100000000;-0.138913000000000;-9.33364500000000
0.588802000000000;0.629161000000000;-10.4387120000000
0.487022000000000;-0.480790000000000;-10.0240520000000
0.614275000000000;-0.383546000000000;-11.4323300000000
0.0408520000000000;-1.11411900000000;-7.43661600000000
0.216389000000000;-1.48979700000000;-9.18603400000000
0.496347000000000;-0.758976000000000;-8.74691200000000
1.80758300000000;0.249050000000000;-9.87640100000000
2.96509800000000;0.0865490000000000;-8.93900200000000
3.83326700000000;0.840438000000000;-8.36880000000000
2.82234900000000;1.97174500000000;-9.64750000000000
2.72153500000000;3.57098800000000;-9.52893800000000
0.681820000000000;3.92672900000000;-9.59948200000000
0.861927000000000;3.64559300000000;-9.33804500000000
0.811690000000000;2.50006100000000;-9.66675800000000
-0.552736000000000;-0.00660500000000000;-10.3380910000000
-0.661660000000000;0.587933000000000;-9.83624300000000
0.180722000000000;0.522407000000000;-9.98450000000000
-0.119699000000000;0.723999000000000;-10.6073750000000